,open,high,low,close,volume
2020-04-28 11:14:00,0.5367,0.5367,0.5367,0.5367,0.0
2020-04-28 11:15:00,0.5367,0.5367,0.5367,0.5367,5.0
2020-04-28 11:16:00,0.5367,0.5367,0.5367,0.5367,0.0
2020-04-28 11:17:00,0.5367,0.5367,0.5362,0.5362,21.0
2020-04-28 11:18:00,0.5362,0.5362,0.5362,0.5362,0.0
2020-04-28 11:19:00,0.5362,0.5362,0.5358,0.5358,83.0
2020-04-28 11:20:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:21:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:22:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:23:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:24:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:25:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:26:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:27:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:28:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:29:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:30:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:31:00,0.5358,0.5358,0.5358,0.5358,14.0
2020-04-28 11:32:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:33:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:34:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:35:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:36:00,0.5358,0.5358,0.5358,0.5358,0.0
2020-04-28 11:37:00,0.5349,0.5358,0.53,0.53,300.0
2020-04-28 11:38:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 11:39:00,0.5344,0.5388,0.5344,0.5388,10.0
2020-04-28 11:40:00,0.5388,0.5388,0.5388,0.5388,0.0
2020-04-28 11:41:00,0.5388,0.5388,0.5388,0.5388,0.0
2020-04-28 11:42:00,0.5388,0.5388,0.5388,0.5388,0.0
2020-04-28 11:43:00,0.5388,0.5388,0.5388,0.5388,0.0
2020-04-28 11:44:00,0.5344,0.5344,0.5344,0.5344,10.0
2020-04-28 11:45:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 11:46:00,0.5344,0.5344,0.5344,0.5344,0.0
2020-04-28 11:47:00,0.5348,0.5349,0.5348,0.5349,3.0
2020-04-28 11:48:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 11:49:00,0.53,0.53,0.53,0.53,10.0
2020-04-28 11:50:00,0.5349,0.5349,0.5349,0.5349,5.0
2020-04-28 11:51:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 11:52:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 11:53:00,0.53,0.5325,0.53,0.53,230.0
2020-04-28 11:54:00,0.5317,0.5317,0.5276,0.5276,154.0
2020-04-28 11:55:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 11:56:00,0.5276,0.5276,0.5276,0.5276,1.0
2020-04-28 11:57:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 11:58:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 11:59:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:00:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:01:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:02:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:03:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:04:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:05:00,0.5276,0.5276,0.5276,0.5276,0.0
2020-04-28 12:06:00,0.5277,0.5277,0.5277,0.5277,5.0
2020-04-28 12:07:00,0.5277,0.5277,0.5277,0.5277,0.0
2020-04-28 12:08:00,0.5277,0.5277,0.5277,0.5277,0.0
2020-04-28 12:09:00,0.5277,0.5277,0.5277,0.5277,0.0
2020-04-28 12:10:00,0.53,0.5349,0.53,0.5349,18.0
2020-04-28 12:11:00,0.5325,0.5325,0.5325,0.5325,1.0
2020-04-28 12:12:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:13:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:14:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:15:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:16:00,0.5349,0.5349,0.5349,0.5349,10.0
2020-04-28 12:17:00,0.5325,0.5325,0.5325,0.5325,4.0
2020-04-28 12:18:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:19:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:20:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:21:00,0.5325,0.5325,0.5325,0.5325,0.0
2020-04-28 12:22:00,0.53,0.53,0.53,0.53,69.0
2020-04-28 12:23:00,0.5311,0.5311,0.53,0.53,20.0
2020-04-28 12:24:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 12:25:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 12:26:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 12:27:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 12:28:00,0.5322,0.5322,0.5322,0.5322,1.0
2020-04-28 12:29:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:30:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:31:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:32:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:33:00,0.5322,0.5322,0.5322,0.5322,10.0
2020-04-28 12:34:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:35:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:36:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:37:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:38:00,0.5349,0.5349,0.5349,0.5349,3.0
2020-04-28 12:39:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:40:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:41:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:42:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:43:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:44:00,0.5336,0.5336,0.5322,0.5322,10.0
2020-04-28 12:45:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:46:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:47:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:48:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:49:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:50:00,0.5322,0.5322,0.5322,0.5322,0.0
