,open,high,low,close,volume
2020-08-06 11:50:00,0.442,0.442,0.44,0.44,46.0
2020-08-06 11:51:00,0.44,0.44,0.439,0.44,21.0
2020-08-06 11:52:00,0.44,0.44,0.435,0.435,3.0
2020-08-06 11:53:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 11:54:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 11:55:00,0.44,0.44,0.44,0.44,20.0
2020-08-06 11:56:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 11:57:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 11:58:00,0.435,0.435,0.435,0.435,1.0
2020-08-06 11:59:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 12:00:00,0.44,0.44,0.44,0.44,18.0
2020-08-06 12:01:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 12:02:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 12:03:00,0.44,0.44,0.44,0.44,10.0
2020-08-06 12:04:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 12:05:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 12:06:00,0.435,0.435,0.435,0.435,6.0
2020-08-06 12:07:00,0.44,0.44,0.435,0.435,252.0
2020-08-06 12:08:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 12:09:00,0.435,0.435,0.435,0.435,25.0
2020-08-06 12:10:00,0.43,0.43,0.43,0.43,16.0
2020-08-06 12:11:00,0.435,0.435,0.43,0.43,242.0
2020-08-06 12:12:00,0.4,0.4,0.4,0.4,57.0
2020-08-06 12:13:00,0.4,0.4,0.4,0.4,0.0
2020-08-06 12:14:00,0.4,0.4,0.4,0.4,2.0
2020-08-06 12:15:00,0.43,0.43,0.43,0.43,50.0
2020-08-06 12:16:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 12:17:00,0.43,0.43,0.43,0.43,25.0
2020-08-06 12:18:00,0.43,0.43,0.4,0.4,248.0
2020-08-06 12:19:00,0.4,0.4,0.4,0.4,16.0
2020-08-06 12:20:00,0.435,0.435,0.435,0.435,25.0
2020-08-06 12:21:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 12:22:00,0.435,0.435,0.435,0.435,125.0
2020-08-06 12:23:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 12:24:00,0.4,0.44,0.4,0.44,120.0
2020-08-06 12:25:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 12:26:00,0.4,0.4,0.4,0.4,6.0
2020-08-06 12:27:00,0.4,0.4,0.4,0.4,1.0
2020-08-06 12:28:00,0.4,0.4,0.4,0.4,0.0
2020-08-06 12:29:00,0.44,0.44,0.44,0.44,25.0
2020-08-06 12:30:00,0.4,0.41,0.4,0.41,18.0
2020-08-06 12:31:00,0.41,0.41,0.41,0.41,0.0
2020-08-06 12:32:00,0.4001,0.4001,0.4001,0.4001,205.0
2020-08-06 12:33:00,0.4001,0.4001,0.4001,0.4001,0.0
2020-08-06 12:34:00,0.4,0.4,0.4,0.4,1.0
2020-08-06 12:35:00,0.4,0.4,0.4,0.4,0.0
2020-08-06 12:36:00,0.4,0.4,0.4,0.4,0.0
2020-08-06 12:37:00,0.4,0.4,0.4,0.4,0.0
2020-08-06 12:38:00,0.42,0.42,0.42,0.42,2.0
2020-08-06 12:39:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 12:40:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 12:41:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 12:42:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 12:43:00,0.44,0.44,0.43,0.43,23.0
2020-08-06 12:44:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 12:45:00,0.44,0.44,0.44,0.44,4.0
2020-08-06 12:46:00,0.44,0.44,0.44,0.44,38.0
2020-08-06 12:47:00,0.44,0.44,0.44,0.44,10.0
2020-08-06 12:48:00,0.405,0.405,0.405,0.405,6.0
2020-08-06 12:49:00,0.43,0.43,0.405,0.405,10.0
2020-08-06 12:50:00,0.405,0.405,0.405,0.405,0.0
2020-08-06 12:51:00,0.44,0.44,0.44,0.44,69.0
2020-08-06 12:52:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 12:53:00,0.405,0.405,0.405,0.405,3.0
2020-08-06 12:54:00,0.44,0.44,0.44,0.44,11.0
2020-08-06 12:55:00,0.44,0.44,0.405,0.405,81.0
2020-08-06 12:56:00,0.405,0.405,0.405,0.405,0.0
2020-08-06 12:57:00,0.44,0.44,0.44,0.44,8.0
2020-08-06 12:58:00,0.44,0.4401,0.44,0.4401,383.0
2020-08-06 12:59:00,0.445,0.445,0.445,0.445,50.0
2020-08-06 13:00:00,0.45,0.45,0.45,0.45,55.0
2020-08-06 13:01:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:02:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:03:00,0.4555,0.4555,0.4555,0.4555,70.0
2020-08-06 13:04:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:05:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:06:00,0.4555,0.4555,0.4555,0.4555,6.0
2020-08-06 13:07:00,0.4555,0.4555,0.4555,0.4555,22.0
2020-08-06 13:08:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:09:00,0.4555,0.4555,0.4555,0.4555,22.0
2020-08-06 13:10:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:11:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:12:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:13:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:14:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:15:00,0.4455,0.45,0.4455,0.45,8.0
2020-08-06 13:16:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:17:00,0.42,0.45,0.42,0.45,61.0
2020-08-06 13:18:00,0.45,0.45,0.45,0.45,60.0
2020-08-06 13:19:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:20:00,0.4555,0.4555,0.4555,0.4555,10.0
2020-08-06 13:21:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:22:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:23:00,0.42,0.42,0.42,0.42,35.0
2020-08-06 13:24:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 13:25:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 13:26:00,0.4555,0.4555,0.4555,0.4555,10.0
2020-08-06 13:27:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:28:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:29:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:30:00,0.45,0.4555,0.45,0.4555,29.0
2020-08-06 13:31:00,0.42,0.42,0.42,0.42,3.0
2020-08-06 13:32:00,0.4478,0.4478,0.44,0.44,31.0
2020-08-06 13:33:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 13:34:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 13:35:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 13:36:00,0.44,0.4555,0.44,0.4555,70.0
2020-08-06 13:37:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:38:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:39:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:40:00,0.4555,0.4555,0.4555,0.4555,0.0
2020-08-06 13:41:00,0.4555,0.4555,0.4555,0.4555,4.0
2020-08-06 13:42:00,0.42,0.42,0.42,0.42,6.0
2020-08-06 13:43:00,0.42,0.42,0.42,0.42,0.0
