,open,high,low,close,volume
2020-09-09 11:16:00,0.555,0.555,0.555,0.555,5.0
2020-09-09 11:17:00,0.555,0.555,0.551,0.551,26.0
2020-09-09 11:18:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 11:19:00,0.555,0.555,0.555,0.555,21.0
2020-09-09 11:20:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 11:21:00,0.5524,0.555,0.5524,0.555,9.0
2020-09-09 11:22:00,0.553,0.555,0.551,0.551,13.0
2020-09-09 11:23:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 11:24:00,0.555,0.555,0.553,0.553,4.0
2020-09-09 11:25:00,0.555,0.555,0.551,0.555,22.0
2020-09-09 11:26:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 11:27:00,0.5525,0.5525,0.5525,0.5525,1.0
2020-09-09 11:28:00,0.5525,0.555,0.5525,0.555,2.0
2020-09-09 11:29:00,0.55,0.55,0.55,0.55,94.0
2020-09-09 11:30:00,0.554,0.554,0.55,0.55,74.0
2020-09-09 11:31:00,0.5497,0.55,0.5497,0.55,23.0
2020-09-09 11:32:00,0.55,0.55,0.55,0.55,10.0
2020-09-09 11:33:00,0.55,0.55,0.55,0.55,1.0
2020-09-09 11:34:00,0.55,0.55,0.55,0.55,2.0
2020-09-09 11:35:00,0.55,0.55,0.55,0.55,2.0
2020-09-09 11:36:00,0.5487,0.5487,0.5475,0.5475,11.0
2020-09-09 11:37:00,0.548,0.548,0.548,0.548,1.0
2020-09-09 11:38:00,0.548,0.548,0.548,0.548,2.0
2020-09-09 11:39:00,0.548,0.548,0.548,0.548,1.0
2020-09-09 11:40:00,0.548,0.548,0.548,0.548,2.0
2020-09-09 11:41:00,0.555,0.555,0.554,0.554,2.0
2020-09-09 11:42:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 11:43:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 11:44:00,0.5531,0.555,0.5531,0.555,120.0
2020-09-09 11:45:00,0.555,0.555,0.554,0.554,2.0
2020-09-09 11:46:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 11:47:00,0.554,0.554,0.54,0.54,251.0
2020-09-09 11:48:00,0.541,0.554,0.541,0.554,17.0
2020-09-09 11:49:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 11:50:00,0.5475,0.554,0.5475,0.554,6.0
2020-09-09 11:51:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 11:52:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 11:53:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 11:54:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 11:55:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 11:56:00,0.554,0.554,0.554,0.554,3.0
2020-09-09 11:57:00,0.554,0.554,0.542,0.542,3.0
2020-09-09 11:58:00,0.554,0.554,0.554,0.554,21.0
2020-09-09 11:59:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:00:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:01:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:02:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:03:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:04:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:05:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:06:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:07:00,0.554,0.555,0.554,0.555,2.0
2020-09-09 12:08:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 12:09:00,0.55,0.555,0.55,0.555,2.0
2020-09-09 12:10:00,0.555,0.555,0.555,0.555,21.0
2020-09-09 12:11:00,0.555,0.555,0.555,0.555,4.0
2020-09-09 12:12:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:13:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:14:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:15:00,0.554,0.554,0.5495,0.5495,3.0
2020-09-09 12:16:00,0.545,0.554,0.545,0.554,6.0
2020-09-09 12:17:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:18:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:19:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:20:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:21:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:22:00,0.554,0.554,0.554,0.554,11.0
2020-09-09 12:23:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:24:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:25:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:26:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:27:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:28:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:29:00,0.554,0.554,0.5495,0.5495,3.0
2020-09-09 12:30:00,0.554,0.554,0.5495,0.554,4.0
2020-09-09 12:31:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:32:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:33:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:34:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:35:00,0.554,0.554,0.554,0.554,20.0
